datetime,power_mw,demand_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2022-10-09 08:00:00,1.9670239e-05,9.491505683759236,1.9670239e-05,0.0,9.491486013520236,1.967023900029119e-05
2022-10-09 14:00:00,2.781707e-07,10.445425246113116,2.781707e-07,0.0,10.445424967942415,2.7817070069602323e-07
2022-10-09 19:00:00,2.8054004e-07,9.366539490792357,2.8054004e-07,0.0,9.366539210252318,2.8054003919919523e-07
2022-10-10 10:00:00,6.356881e-07,10.259355368749588,6.356881e-07,0.0,10.259354733061489,6.356880994928815e-07
2022-10-13 06:00:00,9.1256834e-07,9.385481820667485,9.1256834e-07,0.0,9.385480908099145,9.125683391175698e-07
2022-10-14 13:00:00,3.8481314e-05,10.368477282884733,3.8481314e-05,0.0,10.368438801570733,3.8481314000193834e-05
2022-10-16 20:00:00,7.065531e-08,9.929751176280107,7.065531e-08,0.0,9.929751105624797,7.065530915895124e-08
2022-10-18 13:00:00,0.00012653891,11.212664573213074,0.00012653891,0.0,11.212538034303074,0.00012653890999914097
2022-10-21 05:00:00,4.268071e-07,10.306347006693896,4.268071e-07,0.0,10.306346579886796,4.2680709988474064e-07
2022-10-22 01:00:00,1.1844259e-06,9.640428737150495,1.1844259e-06,0.0,9.640427552724596,1.1844258995807877e-06
2022-10-22 10:00:00,1.9669878e-05,9.581921857128618,1.9669878e-05,0.0,9.581902187250618,1.9669878000172503e-05
2022-10-23 11:00:00,3.2355518e-05,10.32994953947312,3.2355518e-05,0.0,10.32991718395512,3.235551799996017e-05
2022-10-24 03:00:00,0.000105855186,9.800494927033059,0.000105855186,0.0,9.800389071847059,0.0001058551859998147
2022-10-24 07:00:00,5.335426e-05,10.143434079463303,5.335426e-05,0.0,10.143380725203302,5.335426000030452e-05
2022-10-25 01:00:00,8.340256e-06,10.127108602055639,8.340256e-06,0.0,10.127100261799638,8.34025600049415e-06
2022-10-25 21:00:00,1.5212861e-06,9.846229684722426,1.5212861e-06,0.0,9.846228163436326,1.5212860997593225e-06
2022-10-26 17:00:00,1.1864641e-06,10.193873454917195,1.1864641e-06,0.0,10.193872268453095,1.1864641003000997e-06
2022-10-26 23:00:00,1.9636088e-06,9.33857522966528,1.9636088e-06,0.0,9.33857326605648,1.9636087991159457e-06
2022-10-28 21:00:00,2.4329586e-06,10.038550838473734,2.4329586e-06,0.0,10.038548405515133,2.4329586008065007e-06
2022-10-30 15:00:00,1.4018238e-05,10.404256061327105,1.4018238e-05,0.0,10.404242043089106,1.4018237999735561e-05
2022-10-31 06:00:00,3.0331296e-06,9.190978688084233,3.0331296e-06,0.0,9.190975654954633,3.03312959992752e-06
2022-10-31 13:00:00,1.5213308e-06,11.51233795888166,1.5213308e-06,0.0,11.51233643755086,1.5213308000028292e-06
2022-10-31 19:00:00,6.3300484e-07,10.090328628374174,6.3300484e-07,0.0,10.090327995369334,6.33004839656337e-07
2022-11-01 15:00:00,9.328593e-05,11.060973329167268,9.328593e-05,0.0,11.060880043237269,9.328592999935381e-05
2022-11-02 20:00:00,6.187483e-05,9.866124438400684,6.187483e-05,0.0,9.866062563570685,6.18748299991978e-05
2022-11-03 00:00:00,3.849443e-05,9.079603143556925,3.849443e-05,0.0,9.079564649126926,3.849442999914743e-05
2022-11-03 08:00:00,8.735552e-05,8.950960175027767,8.735552e-05,0.0,8.950872819507767,8.735551999983215e-05
2022-11-05 13:00:00,1.1902213e-06,9.76751371308756,1.1902213e-06,0.0,9.76751252286626,1.1902212992964678e-06
2022-11-05 14:00:00,3.0329725e-06,10.028835040563008,3.0329725e-06,0.0,10.028832007590507,3.032972500705e-06
2022-11-05 18:00:00,2.77805e-07,9.97203122105861,2.77805e-07,0.0,9.97203094325361,2.7780500033713906e-07
2022-11-07 00:00:00,9.12693e-07,9.218422709213172,9.12693e-07,0.0,9.218421796520172,9.126930002878453e-07
2022-11-08 01:00:00,4.3188007e-07,9.35323490799412,4.3188007e-07,0.0,9.35323447611405,4.318800694846914e-07
2022-11-08 16:00:00,0.00014163992,10.475469563618141,0.00014163992,0.0,10.47532792369814,0.00014163992000071346
2022-11-09 04:00:00,1.963849e-06,9.341456677095541,1.963849e-06,0.0,9.341454713246542,1.963848999864126e-06
2022-11-09 07:00:00,3.032081e-06,10.201230969776491,3.032081e-06,0.0,10.20122793769549,3.0320810004980103e-06
2022-11-10 10:00:00,8.1894505e-05,9.295943814745971,8.1894505e-05,0.0,9.295861920240972,8.189450499962447e-05
2022-11-11 05:00:00,1.9672329e-05,9.256008343673983,1.9672329e-05,0.0,9.255988671344983,1.967232899957594e-05
2022-11-11 14:00:00,1.7622368e-05,10.513823167797117,1.7622368e-05,0.0,10.513805545429117,1.7622368000402844e-05
2022-11-13 00:00:00,1.5116831e-06,9.151486421377308,1.5116831e-06,0.0,9.151484909694208,1.51168310047467e-06
2022-11-13 07:00:00,1.1928663e-06,9.18020139944879,1.1928663e-06,0.0,9.18020020658249,1.1928662999594053e-06
2022-11-13 12:00:00,5.7533427e-05,9.885465771163808,5.7533427e-05,0.0,9.885408237736808,5.753342700032249e-05
2022-11-13 14:00:00,9.9291945e-05,10.862993200210349,9.9291945e-05,0.0,10.862893908265349,9.929194500024607e-05
2022-11-13 22:00:00,7.2156577e-06,9.2288295128341,7.2156577e-06,0.0,9.2288222971764,7.21565769978838e-06
2022-11-14 10:00:00,6.181301e-05,10.04454917982941,6.181301e-05,0.0,10.04448736681941,6.181300999941186e-05
2022-11-16 07:00:00,2.948879e-05,9.85304021578701,2.948879e-05,0.0,9.85301072699701,2.9488790000087306e-05
2022-11-17 19:00:00,2.4360752e-06,9.916939171505206,2.4360752e-06,0.0,9.916936735430006,2.4360751993413032e-06
2022-11-18 11:00:00,9.574007e-06,10.447772105578949,9.574007e-06,0.0,10.447762531571948,9.574007000523466e-06
2022-11-18 13:00:00,2.1851834e-05,10.27941474991624,2.1851834e-05,0.0,10.279392898082241,2.1851833999164683e-05
2022-11-19 17:00:00,9.577346e-06,9.48989537322229,9.577346e-06,0.0,9.489885795876289,9.577346000710918e-06
2022-11-20 08:00:00,7.654735e-05,8.753030112840385,7.654735e-05,0.0,8.752953565490385,7.654734999995583e-05
2022-11-21 00:00:00,2.9451601e-05,8.774067106696988,2.9451601e-05,0.0,8.774037655095988,2.9451600999763627e-05
2022-11-21 01:00:00,2.9465615e-05,10.518155594829024,2.9465615e-05,0.0,10.518126129214023,2.9465615000390244e-05
2022-11-21 14:00:00,8.326053e-06,10.922796906933351,8.326053e-06,0.0,10.92278858088035,8.326053000828892e-06
2022-11-24 01:00:00,3.8508617e-05,10.747854020623999,3.8508617e-05,0.0,10.747815512007,3.8508616999166634e-05
2022-11-25 10:00:00,7.217169e-06,9.376323339583712,7.217169e-06,0.0,9.376316122414712,7.217168999318346e-06
2022-11-25 21:00:00,3.029773e-06,10.40491498071399,3.029773e-06,0.0,10.40491195094099,3.029772999596503e-06
2022-11-26 11:00:00,3.032242e-06,10.061901757116742,3.032242e-06,0.0,10.061898724874741,3.0322420006001494e-06
2022-11-26 18:00:00,2.762681e-07,10.103436941420595,2.762681e-07,0.0,10.103436665152495,2.7626809995240365e-07
2022-11-27 11:00:00,1.5747322e-05,9.867915773800652,1.5747322e-05,0.0,9.867900026478653,1.574732199927098e-05
2022-12-01 06:00:00,2.805187e-07,10.213530160005142,2.805187e-07,0.0,10.213529879486442,2.805186998244835e-07
2022-12-01 19:00:00,4.3069645e-07,9.564330193361737,4.3069645e-07,0.0,9.564329762665288,4.3069644917181904e-07
2022-12-03 14:00:00,3.8485286e-05,10.318651731825204,3.8485286e-05,0.0,10.318613246539204,3.8485285999811936e-05
2022-12-04 23:00:00,1.1934527e-06,9.27536842150104,1.1934527e-06,0.0,9.27536722804834,1.193452700221087e-06
2022-12-05 15:00:00,4.5607463e-05,11.0092061523094,4.5607463e-05,0.0,11.009160544846399,4.5607463000862936e-05
2022-12-06 04:00:00,3.0307024e-06,10.024401704357476,3.0307024e-06,0.0,10.024398673655076,3.030702400153018e-06
2022-12-07 01:00:00,1.9611107e-06,9.716790506703235,1.9611107e-06,0.0,9.716788545592536,1.961110699610913e-06
2022-12-12 14:00:00,2.4166598e-05,10.057878937667557,2.4166598e-05,0.0,10.057854771069557,2.4166597999197847e-05
2022-12-13 00:00:00,3.0305666e-06,8.755316031959419,3.0305666e-06,0.0,8.75531300139282,3.0305665994490028e-06
2022-12-13 09:00:00,1.08966215e-05,8.72293426142523,1.08966215e-05,0.0,8.72292336480373,1.0896621500222636e-05
2022-12-15 02:00:00,3.686884e-06,9.467468298350115,3.686884e-06,0.0,9.467464611466115,3.686883999876045e-06
2022-12-15 12:00:00,2.6759233e-05,11.226455160630724,2.6759233e-05,0.0,11.226428401397724,2.675923300010652e-05
2022-12-15 16:00:00,7.215972e-06,9.584746011810287,7.215972e-06,0.0,9.584738795838287,7.21597199948576e-06
2022-12-15 21:00:00,3.0301687e-06,9.032524128194035,3.0301687e-06,0.0,9.032521098025335,3.0301687008460476e-06
2022-12-16 21:00:00,9.585654e-06,10.116466044600637,9.585654e-06,0.0,10.116456458946637,9.58565400033251e-06
2022-12-17 20:00:00,1.9630088e-06,9.639428415510015,1.9630088e-06,0.0,9.639426452501214,1.9630088008426583e-06
2022-12-19 02:00:00,1.9621916e-06,9.05651191390174,1.9621916e-06,0.0,9.05650995171014,1.96219160031319e-06
2022-12-20 21:00:00,4.4007847e-06,9.941644424355413,4.4007847e-06,0.0,9.941640023570713,4.400784700209215e-06
2022-12-23 21:00:00,2.43152e-06,9.08050283862175,2.43152e-06,0.0,9.08050040710175,2.431520000456544e-06
2022-12-24 10:00:00,1.7613476e-05,9.960428089107936,1.7613476e-05,0.0,9.960410475631935,1.761347600037766e-05
2022-12-24 15:00:00,2.6754455e-05,10.211053556438529,2.6754455e-05,0.0,10.211026801983529,2.675445499988882e-05
2022-12-25 19:00:00,1.9649976e-06,8.324477991330241,1.9649976e-06,0.0,8.324476026332642,1.9649975993019098e-06
2022-12-26 11:00:00,7.2102016e-06,10.655989521525987,7.2102016e-06,0.0,10.655982311324387,7.210201600216237e-06
2022-12-27 00:00:00,1.1905885e-06,9.99661492750556,1.1905885e-06,0.0,9.996613736917059,1.1905885006768813e-06
2022-12-28 01:00:00,1.9597903e-06,9.846551521500668,1.9597903e-06,0.0,9.846549561710368,1.9597902998214067e-06
2022-12-28 14:00:00,6.154521e-06,9.863724522306002,6.154521e-06,0.0,9.863718367785003,6.154520999501756e-06
2022-12-28 20:00:00,1.5765008e-05,10.012781416704037,1.5765008e-05,0.0,10.012765651696037,1.5765007999490877e-05
2022-12-29 07:00:00,1.995072e-07,9.947177292209684,1.995072e-07,0.0,9.947177092702484,1.9950720009376255e-07
2022-12-30 09:00:00,4.380196e-07,9.742742496983107,4.380196e-07,0.0,9.742742058963508,4.380195992581548e-07
2022-12-31 07:00:00,1.1943898e-06,8.999290374172087,1.1943898e-06,0.0,8.999289179782288,1.1943897995081443e-06
2023-01-03 10:00:00,3.694989e-06,9.315960983252864,3.694989e-06,0.0,9.315957288263865,3.694988999214388e-06
2023-01-04 07:00:00,1.5228494e-06,8.99052955951665,1.5228494e-06,0.0,8.99052803666725,1.522849400359405e-06
2023-01-04 12:00:00,4.931595e-05,10.05304002547258,4.931595e-05,0.0,10.05299070952258,4.931594999924016e-05
2023-01-04 15:00:00,4.5552977e-05,9.974898976265017,4.5552977e-05,0.0,9.974853423288017,4.555297699937455e-05
2023-01-04 16:00:00,2.1832126e-05,10.631910689921401,2.1832126e-05,0.0,10.631888857795401,2.1832126000376206e-05
2023-01-05 00:00:00,3.0339477e-06,10.01096653917208,3.0339477e-06,0.0,10.01096350522438,3.033947699293549e-06
2023-01-08 15:00:00,1.9617384e-07,9.965065506978657,1.9617384e-07,0.0,9.965065310804817,1.961738398392754e-07
2023-01-09 09:00:00,9.579597e-06,8.913122720402576,9.579597e-06,0.0,8.913113140805576,9.579597000097806e-06
2023-01-12 01:00:00,3.0314734e-06,9.907226739981297,3.0314734e-06,0.0,9.907223708507898,3.0314733994174503e-06
2023-01-13 15:00:00,4.3086226e-07,10.36085454246531,4.3086226e-07,0.0,10.36085411160305,4.308622596482792e-07
2023-01-14 15:00:00,6.3968577e-07,10.63545733903956,6.3968577e-07,0.0,10.63545669935379,6.396857692436697e-07
2023-01-17 19:00:00,6.1701307e-06,9.93420480097325,6.1701307e-06,0.0,9.93419863084255,6.170130699700849e-06
2023-01-18 00:00:00,3.6945564e-06,9.875417811255774,3.6945564e-06,0.0,9.875414116699375,3.6945563994805752e-06
2023-01-18 14:00:00,1.2383271e-05,9.59549596083828,1.2383271e-05,0.0,9.595483577567279,1.2383271000615537e-05
2023-01-18 22:00:00,1.5228068e-06,9.661330932599776,1.5228068e-06,0.0,9.661329409792977,1.5228067997696826e-06
2023-01-19 11:00:00,1.965588e-06,9.79048354630356,1.965588e-06,0.0,9.79048158071556,1.965587999919194e-06
2023-01-19 12:00:00,3.0400474e-06,10.629255789988916,3.0400474e-06,0.0,10.629252749941516,3.040047399593959e-06
2023-01-19 21:00:00,3.0381034e-06,9.465618073915925,3.0381034e-06,0.0,9.465615035812524,3.0381034008541974e-06
2023-01-22 05:00:00,1.5234697e-06,9.760560586123399,1.5234697e-06,0.0,9.760559062653698,1.52346970061501e-06
2023-01-22 07:00:00,6.383944e-07,9.22123318450473,6.383944e-07,0.0,9.221232546110329,6.383944004539899e-07
2023-01-22 11:00:00,8.332773e-06,9.49142275270407,8.332773e-06,0.0,9.49141441993107,8.332772999608551e-06
2023-01-23 01:00:00,9.3193186e-05,11.034510498305185,9.3193186e-05,0.0,11.034417305119185,9.319318600020665e-05
2023-01-26 04:00:00,1.7619226e-05,9.31214933559651,1.7619226e-05,0.0,9.31213171637051,1.7619225999965238e-05
2023-01-30 05:00:00,1.5246019e-06,9.05395005746609,1.5246019e-06,0.0,9.053948532864188,1.5246019007264522e-06
2023-01-31 20:00:00,2.4358128e-06,10.037352925651152,2.4358128e-06,0.0,10.037350489838353,2.4358127994617007e-06
2023-02-04 00:00:00,3.687893e-06,9.138601038123545,3.687893e-06,0.0,9.138597350230544,3.6878930007588906e-06
2023-02-05 04:00:00,1.9907075e-07,8.991284610598795,1.9907075e-07,0.0,8.991284411528046,1.990707492183219e-07
2023-02-06 04:00:00,1.9670459e-05,10.703585927251744,1.9670459e-05,0.0,10.703566256792744,1.9670459000309393e-05
2023-02-06 10:00:00,0.0001957361,9.693981868313525,0.0001957361,0.0,9.693786132213525,0.00019573610000023223
2023-02-06 13:00:00,0.00023398866,9.691631288992001,0.00023398866,0.0,9.691397300332001,0.00023398865999979535
2023-02-06 15:00:00,0.00023183697,10.48803402364369,0.00023183697,0.0,10.48780218667369,0.00023183697000028758
2023-02-07 08:00:00,0.000112394875,9.42092544343545,0.000112394875,0.0,9.42081304856045,0.00011239487499992151
2023-02-08 12:00:00,4.399211e-06,10.49814090843723,4.399211e-06,0.0,10.49813650922623,4.3992110008161944e-06
2023-02-09 16:00:00,3.536686e-05,9.645148574537323,3.536686e-05,0.0,9.645113207677323,3.53668600006074e-05
2023-02-09 17:00:00,4.397512e-06,9.26397577715288,4.397512e-06,0.0,9.263971379640878,4.397512000764436e-06
2023-02-10 01:00:00,2.9456447e-05,9.921192291733593,2.9456447e-05,0.0,9.921162835286593,2.9456447000697494e-05
2023-02-10 23:00:00,9.576329e-06,9.379758368850169,9.576329e-06,0.0,9.37974879252117,9.576328999116868e-06
2023-02-12 22:00:00,2.4374228e-06,9.237675138784706,2.4374228e-06,0.0,9.237672701361905,2.437422800483091e-06
2023-02-13 11:00:00,9.577909e-06,10.181226808130285,9.577909e-06,0.0,10.181217230221286,9.577908999247597e-06
2023-02-15 17:00:00,1.090526e-05,10.89435065267967,1.090526e-05,0.0,10.89433974741967,1.0905259999915984e-05
2023-02-15 21:00:00,1.965042e-06,8.945354996667298,1.965042e-06,0.0,8.945353031625299,1.9650419993411106e-06
2023-02-17 19:00:00,5.223775e-06,9.664466478361186,5.223775e-06,0.0,9.664461254586186,5.22377500011828e-06
2023-02-18 03:00:00,4.3957693e-06,9.323694551972304,4.3957693e-06,0.0,9.323690156203003,4.395769300558072e-06
2023-02-18 08:00:00,3.0385859e-06,9.149230778595154,3.0385859e-06,0.0,9.149227740009254,3.038585900227986e-06
2023-02-19 06:00:00,2.433728e-06,8.973596707939166,2.433728e-06,0.0,8.973594274211166,2.4337279995734207e-06
2023-02-19 16:00:00,1.5760237e-05,10.293997828511731,1.5760237e-05,0.0,10.293982068274731,1.5760236999895483e-05
2023-02-20 15:00:00,6.363941e-07,10.037260241131344,6.363941e-07,0.0,10.037259604737244,6.363941000842033e-07
2023-02-20 23:00:00,3.03117e-06,10.347670313104652,3.03117e-06,0.0,10.347667281934653,3.0311699994456376e-06
2023-02-22 07:00:00,0.00014942014,10.836611685614262,0.00014942014,0.0,10.836462265474262,0.00014942013999963422
2023-02-22 08:00:00,0.00023284947,9.579797981468786,0.00023284947,0.0,9.579565131998786,0.00023284947000057343
2023-02-23 16:00:00,0.00011917827,10.12842993481227,0.00011917827,0.0,10.128310756542271,0.00011917826999940928
2023-02-24 03:00:00,2.805059e-07,8.829257660146016,2.805059e-07,0.0,8.829257379640117,2.805058993970988e-07
2023-02-26 05:00:00,5.2256237e-06,8.80720577409867,5.2256237e-06,0.0,8.807200548474968,5.225623700866322e-06
2023-03-02 08:00:00,4.936979e-05,10.390179838278923,4.936979e-05,0.0,10.390130468488923,4.936979000014219e-05
2023-03-02 11:00:00,7.137704e-05,10.248987220216367,7.137704e-05,0.0,10.248915843176368,7.137703999937628e-05
2023-03-03 06:00:00,1.1922565e-06,9.195881846735928,1.1922565e-06,0.0,9.195880654479428,1.192256499749078e-06
2023-03-03 08:00:00,4.394819e-06,9.551644223964768,4.394819e-06,0.0,9.551639829145769,4.394818999386985e-06
2023-03-04 08:00:00,1.7611288e-05,8.102686483407126,1.7611288e-05,0.0,8.102668872119127,1.761128799948608e-05
2023-03-04 19:00:00,3.0371639e-06,9.02366225455788,3.0371639e-06,0.0,9.02365921739398,3.0371638999326933e-06
2023-03-06 09:00:00,4.9353905e-05,10.110317074276638,4.9353905e-05,0.0,10.110267720371638,4.9353905000160125e-05
2023-03-07 04:00:00,1.5762416e-05,9.897296470714197,1.5762416e-05,0.0,9.897280708298197,1.5762415999986956e-05
2023-03-07 13:00:00,3.2342134e-05,10.753945991786956,3.2342134e-05,0.0,10.753913649652956,3.234213400027386e-05
2023-03-07 17:00:00,1.967267e-06,10.070670352279533,1.967267e-06,0.0,10.070668385012533,1.967266999969297e-06
2023-03-10 19:00:00,1.2395515e-05,8.872816574916143,1.2395515e-05,0.0,8.872804179401143,1.2395515000207524e-05
2023-03-10 22:00:00,6.167777e-06,9.748829292305176,6.167777e-06,0.0,9.748823124528176,6.167777000243291e-06
2023-03-11 20:00:00,4.94083e-05,9.784694258868315,4.94083e-05,0.0,9.784644850568315,4.9408300000663985e-05
2023-03-12 22:00:00,9.574252e-06,9.272930258918393,9.574252e-06,0.0,9.272920684666394,9.57425199921147e-06
2023-03-13 06:00:00,2.4323906e-06,9.68441266941123,2.4323906e-06,0.0,9.68441023702063,2.4323906000489615e-06
2023-03-13 12:00:00,4.195042e-05,10.193494770949433,4.195042e-05,0.0,10.193452820529433,4.195041999999205e-05
2023-03-14 20:00:00,6.3725537e-07,10.125360470755178,6.3725537e-07,0.0,10.125359833499807,6.372553702505002e-07
2023-03-16 19:00:00,6.368906e-07,10.185512903416129,6.368906e-07,0.0,10.185512266525528,6.368906007025998e-07
2023-03-17 10:00:00,7.207564e-06,10.190234598640494,7.207564e-06,0.0,10.190227391076494,7.207563999855893e-06
2023-03-17 15:00:00,3.5358433e-05,11.378942388786523,3.5358433e-05,0.0,11.378907030353524,3.5358432999288425e-05
2023-03-17 18:00:00,9.573488e-06,10.427471397169281,9.573488e-06,0.0,10.42746182368128,9.573488000569341e-06
2023-03-17 21:00:00,1.5740676e-05,10.124744024743322,1.5740676e-05,0.0,10.124728284067322,1.5740675999964537e-05
2023-03-19 12:00:00,2.18562e-05,9.709575192927035,2.18562e-05,0.0,9.709553336727035,2.1856200000058834e-05
2023-03-19 21:00:00,6.1613805e-06,10.393394687792513,6.1613805e-06,0.0,10.393388526412014,6.161380499136726e-06
2023-03-24 00:00:00,3.533059e-05,9.980966891386297,3.533059e-05,0.0,9.980931560796297,3.5330590000270945e-05
2023-03-24 22:00:00,1.2389759e-05,10.788199006430029,1.2389759e-05,0.0,10.788186616671029,1.2389759000086542e-05
2023-03-26 08:00:00,1.08918e-05,10.201263912142828,1.08918e-05,0.0,10.201253020342827,1.0891800000578655e-05
2023-03-28 23:00:00,2.4337294e-06,9.680469581042727,2.4337294e-06,0.0,9.680467147313328,2.43372939934261e-06
2023-03-30 04:00:00,3.0365097e-06,10.074744562923126,3.0365097e-06,0.0,10.074741526413426,3.0365096996831653e-06
2023-03-30 07:00:00,1.0902209e-05,9.636078276295754,1.0902209e-05,0.0,9.636067374086753,1.0902209000462904e-05
2023-04-02 23:00:00,2.4345718e-06,9.177402465983336,2.4345718e-06,0.0,9.177400031411537,2.434571799270202e-06
2023-04-04 03:00:00,4.5571098e-05,9.36177636910256,4.5571098e-05,0.0,9.361730798004562,4.557109799918635e-05
2023-04-05 00:00:00,1.9617853e-06,9.878236438442793,1.9617853e-06,0.0,9.878234476657493,1.9617852995423846e-06
2023-04-06 06:00:00,1.0902005e-05,10.084502505531718,1.0902005e-05,0.0,10.084491603526718,1.0902005000090753e-05
2023-04-07 02:00:00,2.4326032e-06,9.32472240602228,2.4326032e-06,0.0,9.32471997341908,2.4326031997645714e-06
2023-04-08 21:00:00,3.034674e-06,9.894922018197882,3.034674e-06,0.0,9.894918983523882,3.0346740000908312e-06
2023-04-09 08:00:00,1.08828274e-07,9.33435030576373,1.08828274e-07,0.0,9.334350196935455,1.088282743921809e-07
2023-04-10 07:00:00,2.430334e-06,9.53935896410725,2.430334e-06,0.0,9.53935653377325,2.430333999825507e-06
2023-04-11 03:00:00,9.118222e-07,9.951680772407181,9.118222e-07,0.0,9.951679860584981,9.11822199967105e-07
2023-04-11 09:00:00,2.4365352e-06,10.078128196386627,2.4365352e-06,0.0,10.078125759851428,2.436535199379364e-06
2023-04-12 00:00:00,1.5167645e-06,10.499734214449598,1.5167645e-06,0.0,10.499732697685097,1.5167645006641806e-06
2023-04-13 18:00:00,5.3352058e-05,11.08575465332787,5.3352058e-05,0.0,11.08570130126987,5.335205799994469e-05
2023-04-14 22:00:00,3.0331723e-06,9.550597993222237,3.0331723e-06,0.0,9.550594960049937,3.0331722999932254e-06
2023-04-15 22:00:00,1.9640806e-06,9.852728497608098,1.9640806e-06,0.0,9.852726533527498,1.9640805994924904e-06
2023-04-16 06:00:00,2.784852e-07,8.831392286481817,2.784852e-07,0.0,8.831392007996618,2.7848519934536853e-07
2023-04-17 23:00:00,7.2127e-06,10.955857956903976,7.2127e-06,0.0,10.955850744203977,7.212699999925576e-06
2023-04-18 02:00:00,1.23855825e-05,9.32600876696219,1.23855825e-05,0.0,9.32599638137969,1.2385582499163661e-05
2023-04-18 23:00:00,6.185857e-05,10.088644805945556,6.185857e-05,0.0,10.088582947375556,6.18585699996288e-05
2023-04-19 04:00:00,1.4020584e-05,10.140555780202185,1.4020584e-05,0.0,10.140541759618184,1.4020584000462577e-05
2023-04-19 07:00:00,4.560245e-05,9.890387312522602,4.560245e-05,0.0,9.890341710072603,4.5602449999293526e-05
2023-04-20 21:00:00,1.2387225e-05,9.914419990390059,1.2387225e-05,0.0,9.914407603165058,1.2387225000409785e-05
2023-04-21 21:00:00,3.034405e-06,9.968872820468963,3.034405e-06,0.0,9.968869786063964,3.0344049992692135e-06
2023-04-22 06:00:00,1.964034e-06,8.6443047253744,1.964034e-06,0.0,8.6443027613404,1.9640340003235224e-06
2023-04-23 08:00:00,6.336122e-07,9.374549901579973,6.336122e-07,0.0,9.374549267967774,6.336121991523669e-07
2023-04-24 04:00:00,1.9636482e-07,10.046303673046866,1.9636482e-07,0.0,10.046303476682047,1.96364819515793e-07
2023-04-25 23:00:00,6.325238e-07,9.68666359195441,6.325238e-07,0.0,9.68666295943061,6.325238004478706e-07
2023-04-26 11:00:00,2.946932e-05,10.477744923438074,2.946932e-05,0.0,10.477715454118075,2.946931999936453e-05
2023-04-26 23:00:00,1.1846092e-06,10.206313626734826,1.1846092e-06,0.0,10.206312442125625,1.1846092000666886e-06
2023-04-29 11:00:00,9.577987e-06,9.163944378869465,9.577987e-06,0.0,9.163934800882464,9.577987000852772e-06
2023-04-30 13:00:00,7.6538985e-05,9.657612061364564,7.6538985e-05,0.0,9.657535522379563,7.653898500059597e-05
2023-04-30 22:00:00,1.0893374e-05,10.015441615543097,1.0893374e-05,0.0,10.015430722169096,1.0893374000175982e-05
2023-05-01 23:00:00,6.184516e-05,9.444804510408199,6.184516e-05,0.0,9.4447426652482,6.184515999940743e-05
2023-05-03 10:00:00,3.236005e-05,9.868685405675038,3.236005e-05,0.0,9.868653045625038,3.236004999962461e-05
2023-05-03 20:00:00,5.75099e-05,10.663411713544862,5.75099e-05,0.0,10.663354203644863,5.750989999953049e-05
2023-05-05 08:00:00,6.183579e-05,8.637741860897815,6.183579e-05,0.0,8.637680025107816,6.183578999952033e-05
2023-05-06 18:00:00,1.5743548e-05,9.825714757248106,1.5743548e-05,0.0,9.825699013700106,1.5743547999491625e-05
2023-05-10 12:00:00,3.8503047e-05,10.306064764364429,3.8503047e-05,0.0,10.30602626131743,3.850304699959395e-05
2023-05-10 18:00:00,4.941106e-05,10.419713539977966,4.941106e-05,0.0,10.419664128917967,4.941105999911599e-05
2023-05-11 15:00:00,3.0354438e-06,9.75056010750892,3.0354438e-06,0.0,9.750557072065119,3.035443800314397e-06
2023-05-11 20:00:00,1.965287e-06,10.97299281408825,1.965287e-06,0.0,10.97299084880125,1.965286999805471e-06
2023-05-14 08:00:00,7.6658434e-05,9.222594670776749,7.6658434e-05,0.0,9.222518012342748,7.665843400062045e-05
2023-05-16 05:00:00,1.9640684e-06,9.824048815037868,1.9640684e-06,0.0,9.824046850969468,1.9640683994737174e-06
2023-05-16 12:00:00,2.4169045e-05,10.058871297824856,2.4169045e-05,0.0,10.058847128779856,2.4169045000022038e-05
2023-05-16 22:00:00,1.761718e-05,10.229681276847176,1.761718e-05,0.0,10.229663659667176,1.7617179999263044e-05
2023-05-18 12:00:00,0.00010589117,9.871372625354349,0.00010589117,0.0,9.87126673418435,0.00010589116999959458
2023-05-18 19:00:00,1.7626553e-05,10.466040015626596,1.7626553e-05,0.0,10.466022389073597,1.7626552999416845e-05
2023-05-19 04:00:00,1.0894444e-05,10.147663720136068,1.0894444e-05,0.0,10.147652825692068,1.0894443999376335e-05
2023-05-21 02:00:00,1.5221635e-06,9.507331292781858,1.5221635e-06,0.0,9.507329770618359,1.5221634992457211e-06
2023-05-22 03:00:00,1.1841686e-06,9.413014754380928,1.1841686e-06,0.0,9.413013570212328,1.184168599621671e-06
2023-05-22 12:00:00,2.4164627e-05,11.032656058345236,2.4164627e-05,0.0,11.032631893718236,2.4164626999834127e-05
2023-05-22 18:00:00,4.1924737e-05,10.207512211516176,4.1924737e-05,0.0,10.207470286779177,4.192473699937693e-05
2023-05-23 00:00:00,6.158876e-06,8.83435375817019,6.158876e-06,0.0,8.83434759929419,6.158875999418001e-06
2023-05-25 00:00:00,1.2383139e-05,10.031309279108932,1.2383139e-05,0.0,10.031296895969932,1.23831389995388e-05
2023-05-25 09:00:00,3.0332976e-06,9.840549140609882,3.0332976e-06,0.0,9.840546107312282,3.033297600651963e-06
2023-05-26 18:00:00,1.9678195e-05,10.076050735156857,1.9678195e-05,0.0,10.076031056961856,1.96781950005942e-05
